5.000000000000000000e+06,2.788445949554443359e-01,5.282711982727050781e-02,3.316717147827148438e-01,1.146516799926757812e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.786405086517333984e-01,4.030179977416992188e-02,3.189423084259033203e-01,1.203700780868530273e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.520370483398437500e-01,4.811382293701171875e-02,3.001508712768554688e-01,1.093260526657104492e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.996611595153808594e-01,4.471421241760253906e-02,3.443753719329833984e-01,1.238648653030395508e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.871122360229492188e-01,4.326486587524414062e-02,3.303771018981933594e-01,1.218088626861572266e+00,8.144857883453369141e-01,3.648529052734375000e-01
1.000000000000000000e+07,5.601379871368408203e-01,7.008218765258789062e-02,6.302201747894287109e-01,2.168090581893920898e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,5.190205574035644531e-01,6.814432144165039062e-02,5.871648788452148438e-01,2.052942752838134766e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.808976650238037109e-01,6.396603584289550781e-02,5.448637008666992188e-01,2.058854103088378906e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.959309101104736328e-01,6.810975074768066406e-02,5.640406608581542969e-01,2.036117553710937500e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.740748405456542969e-01,6.932020187377929688e-02,5.433950424194335938e-01,2.023244380950927734e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.704029560089111328e-01,6.323075294494628906e-02,5.336337089538574219e-01,1.992754220962524414e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,5.184769630432128906e-01,6.499505043029785156e-02,5.834720134735107422e-01,2.008698701858520508e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.767732620239257812e-01,6.692576408386230469e-02,5.436990261077880859e-01,1.952576160430908203e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,4.704959392547607422e-01,6.715059280395507812e-02,5.376465320587158203e-01,1.954145908355712891e+00,1.620059013366699219e+00,7.062201499938964844e-01
1.000000000000000000e+07,5.044670104980468750e-01,7.427239418029785156e-02,5.787394046783447266e-01,2.072224140167236328e+00,1.620059013366699219e+00,7.062201499938964844e-01
2.000000000000000000e+07,9.876661300659179688e-01,1.135113239288330078e-01,1.101177453994750977e+00,3.785255908966064453e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.002132654190063477e+00,1.138556003570556641e-01,1.115988254547119141e+00,3.834201812744140625e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,9.834644794464111328e-01,1.135208606719970703e-01,1.096985340118408203e+00,3.773390531539916992e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.092141389846801758e+00,1.342117786407470703e-01,1.226353168487548828e+00,3.946944236755371094e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.038527011871337891e+00,1.246678829193115234e-01,1.163194894790649414e+00,3.942787647247314453e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.005148410797119141e+00,1.228606700897216797e-01,1.128009080886840820e+00,3.757272481918334961e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.073383092880249023e+00,1.192524433135986328e-01,1.192635536193847656e+00,3.868901729583740234e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.102813243865966797e+00,1.157715320587158203e-01,1.218584775924682617e+00,4.016283988952636719e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.341629505157470703e+00,1.512365341186523438e-01,1.492866039276123047e+00,4.266488075256347656e+00,3.224574565887451172e+00,1.347885608673095703e+00
2.000000000000000000e+07,1.182769060134887695e+00,1.371140480041503906e-01,1.319883108139038086e+00,3.992280960083007812e+00,3.224574565887451172e+00,1.347885608673095703e+00
5.000000000000000000e+07,2.567037820816040039e+00,2.362606525421142578e-01,2.803298473358154297e+00,8.529643535614013672e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.451476335525512695e+00,2.323341369628906250e-01,2.683810472488403320e+00,8.357910394668579102e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.487149715423583984e+00,2.362685203552246094e-01,2.723418235778808594e+00,8.445496797561645508e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.513209581375122070e+00,2.523648738861083984e-01,2.765574455261230469e+00,8.553703784942626953e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.757760524749755859e+00,2.392296791076660156e-01,2.996990203857421875e+00,8.922181367874145508e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.501427412033081055e+00,2.468047142028808594e-01,2.748232126235961914e+00,8.524478197097778320e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.713258981704711914e+00,2.423682212829589844e-01,2.955627202987670898e+00,8.727794885635375977e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.440685510635375977e+00,2.342162132263183594e-01,2.674901723861694336e+00,8.565461397171020508e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.608328580856323242e+00,2.407243251800537109e-01,2.849052906036376953e+00,8.798736095428466797e+00,8.058166980743408203e+00,3.158322811126708984e+00
5.000000000000000000e+07,2.920007228851318359e+00,2.560534477233886719e-01,3.176060676574707031e+00,9.047652959823608398e+00,8.058166980743408203e+00,3.158322811126708984e+00
7.000000000000000000e+07,3.841969490051269531e+00,3.020861148834228516e-01,4.144055604934692383e+00,1.198327541351318359e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,3.841554164886474609e+00,3.153665065765380859e-01,4.156920671463012695e+00,1.212763047218322754e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,3.856133937835693359e+00,2.937548160552978516e-01,4.149888753890991211e+00,1.209973740577697754e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,4.218893527984619141e+00,3.167333602905273438e-01,4.535626888275146484e+00,1.241167974472045898e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,4.769247531890869141e+00,3.025128841400146484e-01,5.071760416030883789e+00,1.292598938941955566e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,1.402605962753295898e+01,5.652384757995605469e-01,1.459129810333251953e+01,2.282247757911682129e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,1.235754656791687012e+01,3.424625396728515625e-01,1.270000910758972168e+01,2.062745523452758789e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,1.262065243721008301e+01,3.262710571289062500e-01,1.294692349433898926e+01,2.079733705520629883e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,1.260537314414978027e+01,3.220405578613281250e-01,1.292741370201110840e+01,2.097955656051635742e+01,1.126529622077941895e+01,4.387587547302246094e+00
7.000000000000000000e+07,1.351471090316772461e+01,3.146142959594726562e-01,1.382932519912719727e+01,2.168811678886413574e+01,1.126529622077941895e+01,4.387587547302246094e+00
9.338890000000000000e+07,1.655719399452209473e+01,4.369971752166748047e-01,1.699419116973876953e+01,2.724697065353393555e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,1.706782650947570801e+01,3.594150543212890625e-01,1.742724156379699707e+01,2.784302067756652832e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,1.512631154060363770e+01,3.729872703552246094e-01,1.549929881095886230e+01,2.569546723365783691e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,1.097199916839599609e+01,4.409985542297363281e-01,1.141299772262573242e+01,2.168921136856079102e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,2.212288737297058105e+01,6.707684993743896484e-01,2.279365587234497070e+01,3.308099246025085449e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,1.799336338043212891e+01,3.696966171264648438e-01,1.836305999755859375e+01,2.876262307167053223e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,8.992800140380859375e+01,4.197213649749755859e-01,9.034772276878356934e+01,1.006952948570251465e+02,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,7.847224259376525879e+01,4.471428394317626953e-01,7.891938543319702148e+01,8.922914481163024902e+01,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,9.401525759696960449e+01,3.754498958587646484e-01,9.439070749282836914e+01,1.047891347408294678e+02,1.598701429367065430e+01,5.821068048477172852e+00
9.338890000000000000e+07,1.795725274085998535e+01,3.927254676818847656e-01,1.834997820854187012e+01,2.842959690093994141e+01,1.598701429367065430e+01,5.821068048477172852e+00
