1.000000000000000000e+04,3.631114959716796875e-03,2.793741226196289062e-02,3.156852722167968750e-02,2.225022315979003906e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+04,3.221511840820312500e-03,2.590203285217285156e-02,2.912354469299316406e-02,2.514617443084716797e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+04,2.308368682861328125e-03,2.007365226745605469e-02,2.238202095031738281e-02,2.185771465301513672e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+04,2.569198608398437500e-03,1.889419555664062500e-02,2.146339416503906250e-02,2.172446250915527344e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+04,2.447366714477539062e-03,2.720475196838378906e-02,2.965211868286132812e-02,2.200858592987060547e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+04,2.577781677246093750e-03,2.172183990478515625e-02,2.429962158203125000e-02,2.187383174896240234e-01,1.864671707153320312e-03,1.475811004638671875e-03
1.000000000000000000e+05,8.941173553466796875e-03,2.256441116333007812e-02,3.150558471679687500e-02,2.282712459564208984e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,6.095647811889648438e-03,2.065515518188476562e-02,2.675080299377441406e-02,2.275674343109130859e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,5.036830902099609375e-03,1.970148086547851562e-02,2.473831176757812500e-02,2.160375118255615234e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,6.409645080566406250e-03,2.482271194458007812e-02,3.123235702514648438e-02,2.219324111938476562e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,5.628824234008789062e-03,2.193951606750488281e-02,2.756834030151367188e-02,2.244746685028076172e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,4.995346069335937500e-03,2.037620544433593750e-02,2.537155151367187500e-02,2.232556343078613281e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,5.006074905395507812e-03,1.977038383483886719e-02,2.477645874023437500e-02,2.223503589630126953e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,6.204128265380859375e-03,2.408075332641601562e-02,3.028488159179687500e-02,2.247900962829589844e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,1.364874839782714844e-02,3.134179115295410156e-02,4.499053955078125000e-02,2.351624965667724609e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+05,6.498336791992187500e-03,2.050495147705078125e-02,2.700328826904296875e-02,2.310295104980468750e-01,2.261567115783691406e-02,1.458835601806640625e-02
1.000000000000000000e+06,6.137990951538085938e-02,2.681517601013183594e-02,8.819508552551269531e-02,3.083558082580566406e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.124451637268066406e-02,2.253746986389160156e-02,5.378198623657226562e-02,2.471611499786376953e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.128600120544433594e-02,1.864480972290039062e-02,4.993081092834472656e-02,2.440555095672607422e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.830718994140625000e-02,1.979613304138183594e-02,5.810332298278808594e-02,2.601606845855712891e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.076601028442382812e-02,2.191686630249023438e-02,5.268287658691406250e-02,2.480649948120117188e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.764891624450683594e-02,1.864480972290039062e-02,5.629372596740722656e-02,2.560958862304687500e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.161025047302246094e-02,2.076721191406250000e-02,5.237746238708496094e-02,2.506239414215087891e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.102278709411621094e-02,1.866626739501953125e-02,4.968905448913574219e-02,2.450504302978515625e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.117823600769042969e-02,1.991438865661621094e-02,5.109262466430664062e-02,2.613008022308349609e-01,2.500555515289306641e-01,1.567888259887695312e-01
1.000000000000000000e+06,3.064846992492675781e-02,1.833152770996093750e-02,4.897999763488769531e-02,2.437787055969238281e-01,2.500555515289306641e-01,1.567888259887695312e-01
5.000000000000000000e+06,3.489646911621093750e-01,4.841756820678710938e-02,3.973822593688964844e-01,1.232807874679565430e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,3.325803279876708984e-01,4.961109161376953125e-02,3.821914196014404297e-01,1.192941904067993164e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,2.797114849090576172e-01,4.219746589660644531e-02,3.219089508056640625e-01,1.212004184722900391e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,3.265237808227539062e-01,4.875588417053222656e-02,3.752796649932861328e-01,1.193513154983520508e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,3.038058280944824219e-01,4.250621795654296875e-02,3.463120460510253906e-01,1.201403617858886719e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,3.127813339233398438e-01,4.831099510192871094e-02,3.610923290252685547e-01,1.207846403121948242e+00,9.979882240295410156e-01,4.521107673645019531e-01
