6.000000000000000000e+07,1.927098512649536133e+00,1.014637947082519531e-02,1.937244892120361328e+00,2.045001268386840820e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.960903406143188477e+00,1.035094261169433594e-02,1.971254348754882812e+00,2.079058408737182617e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.930873394012451172e+00,1.040697097778320312e-02,1.941280364990234375e+00,2.050133705139160156e+00,8.215680837631225586e+00,3.847954750061035156e+00
7.000000000000000000e+07,2.698847293853759766e+00,1.131796836853027344e-02,2.710165262222290039e+00,2.838059186935424805e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.706601142883300781e+00,1.095604896545410156e-02,2.717557191848754883e+00,2.843343257904052734e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.712254047393798828e+00,1.078271865844726562e-02,2.723036766052246094e+00,2.849241495132446289e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.698584794998168945e+00,1.100802421569824219e-02,2.709592819213867188e+00,2.837511062622070312e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.711332798004150391e+00,1.097869873046875000e-02,2.722311496734619141e+00,2.850293159484863281e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.690960168838500977e+00,1.100039482116699219e-02,2.701960563659667969e+00,2.827559947967529297e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.692327260971069336e+00,1.098966598510742188e-02,2.703316926956176758e+00,2.828895330429077148e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.728180885314941406e+00,1.090025901794433594e-02,2.739081144332885742e+00,2.867190837860107422e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.703200340270996094e+00,1.142024993896484375e-02,2.714620590209960938e+00,2.839475393295288086e+00,9.558819055557250977e+00,4.474020004272460938e+00
7.000000000000000000e+07,2.705521345138549805e+00,1.105451583862304688e-02,2.716575860977172852e+00,2.842467308044433594e+00,9.558819055557250977e+00,4.474020004272460938e+00
8.000000000000000000e+07,2.956027507781982422e+00,1.068806648254394531e-02,2.966715574264526367e+00,3.111829280853271484e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.942348718643188477e+00,1.117253303527832031e-02,2.953521251678466797e+00,3.099782466888427734e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.933254957199096680e+00,1.078057289123535156e-02,2.944035530090332031e+00,3.090240955352783203e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.929390192031860352e+00,1.119565963745117188e-02,2.940585851669311523e+00,3.085631847381591797e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.938798427581787109e+00,1.077389717102050781e-02,2.949572324752807617e+00,3.094891309738159180e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.964420080184936523e+00,1.119709014892578125e-02,2.975617170333862305e+00,3.124281883239746094e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.934891700744628906e+00,1.143097877502441406e-02,2.946322679519653320e+00,3.093844175338745117e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.938174486160278320e+00,1.084876060485839844e-02,2.949023246765136719e+00,3.094562530517578125e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.950680494308471680e+00,1.224517822265625000e-02,2.962925672531127930e+00,3.108422756195068359e+00,1.093439579010009766e+01,5.118642568588256836e+00
8.000000000000000000e+07,2.945317506790161133e+00,1.081776618957519531e-02,2.956135272979736328e+00,3.101558685302734375e+00,1.093439579010009766e+01,5.118642568588256836e+00
9.000000000000000000e+07,3.159857749938964844e+00,1.125097274780273438e-02,3.171108722686767578e+00,3.334522485733032227e+00,1.230538153648376465e+01,5.786484479904174805e+00
9.000000000000000000e+07,3.171975851058959961e+00,1.200366020202636719e-02,3.183979511260986328e+00,3.348379135131835938e+00,1.230538153648376465e+01,5.786484479904174805e+00
9.000000000000000000e+07,3.175202369689941406e+00,1.204419136047363281e-02,3.187246561050415039e+00,3.351862907409667969e+00,1.230538153648376465e+01,5.786484479904174805e+00
9.000000000000000000e+07,3.191471338272094727e+00,1.205372810363769531e-02,3.203525066375732422e+00,3.367277860641479492e+00,1.230538153648376465e+01,5.786484479904174805e+00
9.000000000000000000e+07,3.183614015579223633e+00,1.223611831665039062e-02,3.195850133895874023e+00,3.361980676651000977e+00,1.230538153648376465e+01,5.786484479904174805e+00
9.000000000000000000e+07,3.174880981445312500e+00,1.136708259582519531e-02,3.186248064041137695e+00,3.350036621093750000e+00,1.230538153648376465e+01,5.786484479904174805e+00
