4.000000000000000000e+07,1.433568954467773438e+00,8.440017700195312500e-03,1.442008972167968750e+00,1.523742198944091797e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.427635908126831055e+00,8.584022521972656250e-03,1.436219930648803711e+00,1.518098354339599609e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.441042900085449219e+00,8.295297622680664062e-03,1.449338197708129883e+00,1.530525445938110352e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.424970626831054688e+00,8.911371231079101562e-03,1.433881998062133789e+00,1.515688180923461914e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.431752204895019531e+00,8.222818374633789062e-03,1.439975023269653320e+00,1.521507263183593750e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.438202381134033203e+00,8.791923522949218750e-03,1.446994304656982422e+00,1.528398752212524414e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.434368133544921875e+00,8.925914764404296875e-03,1.443294048309326172e+00,1.525117397308349609e+00,5.464314699172973633e+00,2.577785491943359375e+00
5.000000000000000000e+07,1.690883159637451172e+00,8.908271789550781250e-03,1.699791431427001953e+00,1.798963308334350586e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.685585021972656250e+00,9.370326995849609375e-03,1.694955348968505859e+00,1.794095993041992188e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.685796737670898438e+00,8.738517761230468750e-03,1.694535255432128906e+00,1.792397975921630859e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.685562610626220703e+00,8.659839630126953125e-03,1.694222450256347656e+00,1.792960405349731445e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.681317567825317383e+00,8.904457092285156250e-03,1.690222024917602539e+00,1.788488626480102539e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.689046382904052734e+00,8.644819259643554688e-03,1.697691202163696289e+00,1.798937320709228516e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.685039281845092773e+00,9.028673171997070312e-03,1.694067955017089844e+00,1.795354843139648438e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.685732603073120117e+00,8.664608001708984375e-03,1.694397211074829102e+00,1.795611381530761719e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.682442903518676758e+00,9.008646011352539062e-03,1.691451549530029297e+00,1.792569398880004883e+00,6.836598157882690430e+00,3.216286897659301758e+00
5.000000000000000000e+07,1.688419103622436523e+00,8.746862411499023438e-03,1.697165966033935547e+00,1.797798633575439453e+00,6.836598157882690430e+00,3.216286897659301758e+00
6.000000000000000000e+07,1.915537834167480469e+00,9.360551834106445312e-03,1.924898386001586914e+00,2.045989990234375000e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.890866041183471680e+00,9.836435317993164062e-03,1.900702476501464844e+00,2.021340370178222656e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.848842859268188477e+00,9.852409362792968750e-03,1.858695268630981445e+00,1.978014707565307617e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.940291881561279297e+00,9.576559066772460938e-03,1.949868440628051758e+00,2.069863796234130859e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.856981754302978516e+00,9.290456771850585938e-03,1.866272211074829102e+00,1.988305330276489258e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.871256113052368164e+00,9.814262390136718750e-03,1.881070375442504883e+00,2.000333070755004883e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.918279886245727539e+00,9.301900863647460938e-03,1.927581787109375000e+00,2.047866582870483398e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.861258983612060547e+00,9.846925735473632812e-03,1.871105909347534180e+00,1.994179964065551758e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.886472702026367188e+00,9.382009506225585938e-03,1.895854711532592773e+00,2.017415046691894531e+00,8.216551542282104492e+00,3.858066082000732422e+00
6.000000000000000000e+07,1.889861345291137695e+00,9.088754653930664062e-03,1.898950099945068359e+00,2.020676374435424805e+00,8.216551542282104492e+00,3.858066082000732422e+00
7.000000000000000000e+07,2.652216434478759766e+00,9.760379791259765625e-03,2.661976814270019531e+00,2.801547050476074219e+00,9.596379041671752930e+00,4.522659778594970703e+00
