1.000000000000000000e+07,7.643599510192871094e-01,2.885246276855468750e-02,7.932124137878417969e-01,1.010986089706420898e+00,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.506973743438720703e-01,3.022336959838867188e-02,7.809207439422607422e-01,9.991571903228759766e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+07,7.422103881835937500e-01,3.487420082092285156e-02,7.770845890045166016e-01,9.856402873992919922e-01,2.036514282226562500e+00,7.066571712493896484e-01
1.000000000000000000e+08,6.047625541687011719e+00,3.244566917419433594e-02,6.080071210861206055e+00,6.295327186584472656e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.179687023162841797e+00,2.780485153198242188e-02,5.207491874694824219e+00,5.421555519104003906e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.322494506835937500e+00,3.525638580322265625e-02,5.357750892639160156e+00,5.572523832321166992e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,4.358765840530395508e+00,2.972626686096191406e-02,4.388492107391357422e+00,4.600006341934204102e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.060042142868041992e+00,4.218006134033203125e-02,5.102222204208374023e+00,5.308978557586669922e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.026634454727172852e+00,2.777910232543945312e-02,5.054413557052612305e+00,5.264562368392944336e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.710699796676635742e+00,2.871751785278320312e-02,5.739417314529418945e+00,5.954078197479248047e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.753532409667968750e+00,3.039956092834472656e-02,5.783931970596313477e+00,6.000979423522949219e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,5.419770240783691406e+00,3.117442131042480469e-02,5.450944662094116211e+00,5.665662765502929688e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.000000000000000000e+08,8.024317026138305664e+00,3.036379814147949219e-02,8.054680824279785156e+00,8.266657829284667969e+00,4.163133764266967773e+01,6.173205137252807617e+00
1.270089040000000000e+08,2.288333368301391602e+01,5.293703079223632812e-02,2.293627071380615234e+01,2.315196752548217773e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,8.905631780624389648e+00,5.380034446716308594e-02,8.959432125091552734e+00,9.167561531066894531e+00,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,1.076495599746704102e+01,4.561495780944824219e-02,1.081057095527648926e+01,1.102743315696716309e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,1.577915072441101074e+01,3.692984580993652344e-02,1.581608057022094727e+01,1.602976512908935547e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,2.022202825546264648e+01,4.920411109924316406e-02,2.027123236656188965e+01,2.048858928680419922e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,2.429792070388793945e+01,3.135991096496582031e-02,2.432928061485290527e+01,2.451902318000793457e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,1.363802623748779297e+01,3.184604644775390625e-02,1.366987228393554688e+01,1.385583686828613281e+01,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,2.269687511920928955e+02,4.057812690734863281e-02,2.270093293190002441e+02,2.272232692241668701e+02,3.644495868682861328e+01,7.861763238906860352e+00
1.270089040000000000e+08,2.216858372688293457e+02,4.646348953247070312e-02,2.217323007583618164e+02,2.219166061878204346e+02,3.644495868682861328e+01,7.861763238906860352e+00
