1.000000000000000000e+04,5.754232406616210938e-03,5.079269409179687500e-03,1.083350181579589844e-02,2.826762199401855469e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+04,5.830287933349609375e-03,7.737874984741210938e-03,1.356816291809082031e-02,3.372526168823242188e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+04,4.637718200683593750e-03,7.402896881103515625e-03,1.204061508178710938e-02,3.415203094482421875e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+04,5.970716476440429688e-03,8.411169052124023438e-03,1.438188552856445312e-02,3.282690048217773438e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+04,5.882024765014648438e-03,9.537696838378906250e-03,1.541972160339355469e-02,3.624176979064941406e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+04,5.901813507080078125e-03,1.178336143493652344e-02,1.768517494201660156e-02,3.640341758728027344e-02,9.307861328125000000e-04,5.538463592529296875e-04
1.000000000000000000e+05,1.036286354064941406e-02,7.825851440429687500e-03,1.818871498107910156e-02,3.831839561462402344e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,5.553245544433593750e-03,7.511854171752929688e-03,1.306509971618652344e-02,3.638935089111328125e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,1.021313667297363281e-02,7.755517959594726562e-03,1.796865463256835938e-02,3.890633583068847656e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,8.168220520019531250e-03,7.576227188110351562e-03,1.574444770812988281e-02,3.478336334228515625e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,9.673833847045898438e-03,7.723569869995117188e-03,1.739740371704101562e-02,3.826260566711425781e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,6.603479385375976562e-03,7.565498352050781250e-03,1.416897773742675781e-02,3.438186645507812500e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,9.703636169433593750e-03,5.029678344726562500e-03,1.473331451416015625e-02,3.254771232604980469e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,6.298542022705078125e-03,7.674694061279296875e-03,1.397323608398437500e-02,3.393888473510742188e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,5.305528640747070312e-03,7.627010345458984375e-03,1.293253898620605469e-02,3.318476676940917969e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+05,6.245613098144531250e-03,4.969835281372070312e-03,1.121544837951660156e-02,2.989196777343750000e-02,1.168823242187500000e-02,5.406141281127929688e-03
1.000000000000000000e+06,2.947449684143066406e-02,4.424810409545898438e-03,3.389930725097656250e-02,4.962205886840820312e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.355336189270019531e-02,4.093408584594726562e-03,3.764677047729492188e-02,5.404567718505859375e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.943705558776855469e-02,6.433010101318359375e-03,4.587006568908691406e-02,6.534767150878906250e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.805851936340332031e-02,4.794836044311523438e-03,4.285335540771484375e-02,5.955004692077636719e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,4.250073432922363281e-02,4.364252090454101562e-03,4.686498641967773438e-02,6.277155876159667969e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.811359405517578125e-02,4.689693450927734375e-03,4.280328750610351562e-02,6.184697151184082031e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.588247299194335938e-02,4.391193389892578125e-03,4.027366638183593750e-02,5.580878257751464844e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,1.981735229492187500e-02,4.894256591796875000e-03,2.471160888671875000e-02,4.089283943176269531e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,3.679919242858886719e-02,4.225969314575195312e-03,4.102516174316406250e-02,5.637621879577636719e-02,1.381392478942871094e-01,6.262922286987304688e-02
1.000000000000000000e+06,4.287314414978027344e-02,4.362106323242187500e-03,4.723525047302246094e-02,6.290721893310546875e-02,1.381392478942871094e-01,6.262922286987304688e-02
2.500000000000000000e+06,6.334185600280761719e-02,4.341125488281250000e-03,6.768298149108886719e-02,8.348274230957031250e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,8.122062683105468750e-02,6.534099578857421875e-03,8.775472640991210938e-02,1.033375263214111328e-01,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,6.926822662353515625e-02,4.475593566894531250e-03,7.374382019042968750e-02,9.129571914672851562e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.417035102844238281e-02,4.483699798583984375e-03,7.865405082702636719e-02,9.349703788757324219e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.047152519226074219e-02,4.554510116577148438e-03,7.502603530883789062e-02,9.112930297851562500e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.163786888122558594e-02,4.491567611694335938e-03,7.612943649291992188e-02,9.223341941833496094e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.603645324707031250e-02,5.827426910400390625e-03,8.186388015747070312e-02,9.945344924926757812e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.893419265747070312e-02,4.264354705810546875e-03,8.319854736328125000e-02,9.769296646118164062e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,6.437706947326660156e-02,4.558086395263671875e-03,6.893515586853027344e-02,8.405494689941406250e-02,3.457703590393066406e-01,1.503491401672363281e-01
2.500000000000000000e+06,7.007408142089843750e-02,4.293441772460937500e-03,7.436752319335937500e-02,8.916640281677246094e-02,3.457703590393066406e-01,1.503491401672363281e-01
5.000000000000000000e+06,1.377172470092773438e-01,4.846811294555664062e-03,1.425640583038330078e-01,2.326214313507080078e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.376368999481201172e-01,7.706642150878906250e-03,1.453435420989990234e-01,1.603775024414062500e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.361238956451416016e-01,4.422187805175781250e-03,1.405460834503173828e-01,1.560220718383789062e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.479454040527343750e-01,4.769325256347656250e-03,1.527147293090820312e-01,1.691207885742187500e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.356420516967773438e-01,6.261110305786132812e-03,1.419031620025634766e-01,1.606671810150146484e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.387283802032470703e-01,7.577419281005859375e-03,1.463057994842529297e-01,1.614723205566406250e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.304037570953369141e-01,4.656553268432617188e-03,1.350603103637695312e-01,1.502351760864257812e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.244363784790039062e-01,4.620075225830078125e-03,1.290564537048339844e-01,1.461634635925292969e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.346073150634765625e-01,7.526874542236328125e-03,1.421341896057128906e-01,1.570096015930175781e-01,7.007784843444824219e-01,2.954518795013427734e-01
5.000000000000000000e+06,1.420052051544189453e-01,7.092475891113281250e-03,1.490976810455322266e-01,1.638283729553222656e-01,7.007784843444824219e-01,2.954518795013427734e-01
7.500000000000000000e+06,1.730058193206787109e-01,4.575252532958984375e-03,1.775810718536376953e-01,1.926684379577636719e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.785655021667480469e-01,4.214048385620117188e-03,1.827795505523681641e-01,1.987218856811523438e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.750521659851074219e-01,4.582643508911132812e-03,1.796348094940185547e-01,1.948468685150146484e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.635961532592773438e-01,8.728504180908203125e-03,1.723246574401855469e-01,1.871922016143798828e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.607086658477783203e-01,5.831718444824218750e-03,1.665403842926025391e-01,1.842958927154541016e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.751012802124023438e-01,4.698276519775390625e-03,1.797995567321777344e-01,1.952977180480957031e-01,1.031994819641113281e+00,4.505817890167236328e-01
