1.000000000000000000e+07,7.169210910797119141e-01,3.847837448120117188e-02,7.553994655609130859e-01,2.064601659774780273e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,7.161533832550048828e-01,3.986597061157226562e-02,7.560193538665771484e-01,2.141549825668334961e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,6.384422779083251953e-01,5.033683776855468750e-02,6.887791156768798828e-01,2.050539016723632812e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,6.527206897735595703e-01,3.784584999084472656e-02,6.905665397644042969e-01,2.014966249465942383e+00,1.618532419204711914e+00,7.550823688507080078e-01
2.000000000000000000e+07,1.412902593612670898e+00,7.642793655395507812e-02,1.489330530166625977e+00,3.946567535400390625e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.268126964569091797e+00,7.115197181701660156e-02,1.339278936386108398e+00,3.831592559814453125e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.362581729888916016e+00,7.152462005615234375e-02,1.434106349945068359e+00,3.964824676513671875e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.474457740783691406e+00,1.044144630432128906e-01,1.578872203826904297e+00,4.066962003707885742e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.395470380783081055e+00,7.080698013305664062e-02,1.466277360916137695e+00,3.932627916336059570e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.313610076904296875e+00,7.529401779174804688e-02,1.388904094696044922e+00,3.876277923583984375e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.416759967803955078e+00,1.032223701477050781e-01,1.519982337951660156e+00,4.046428203582763672e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.312716007232666016e+00,7.204651832580566406e-02,1.384762525558471680e+00,3.975706338882446289e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.271924495697021484e+00,7.100439071655273438e-02,1.342928886413574219e+00,3.805621862411499023e+00,3.215684652328491211e+00,1.443364620208740234e+00
2.000000000000000000e+07,1.286697387695312500e+00,9.408283233642578125e-02,1.380780220031738281e+00,3.914906263351440430e+00,3.215684652328491211e+00,1.443364620208740234e+00
5.000000000000000000e+07,2.941542387008666992e+00,1.472890377044677734e-01,3.088831424713134766e+00,8.448672533035278320e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.912166357040405273e+00,1.543605327606201172e-01,3.066526889801025391e+00,8.399574041366577148e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.627142190933227539e+00,1.620545387268066406e-01,2.789196729660034180e+00,8.135002374649047852e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.878081798553466797e+00,1.488125324249267578e-01,3.026894330978393555e+00,8.616659402847290039e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.882592916488647461e+00,1.610412597656250000e-01,3.043634176254272461e+00,8.545722484588623047e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,3.004398345947265625e+00,1.980493068695068359e-01,3.202447652816772461e+00,8.551735877990722656e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.921032667160034180e+00,1.474301815032958984e-01,3.068462848663330078e+00,8.427801132202148438e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.962225437164306641e+00,1.491525173187255859e-01,3.111377954483032227e+00,8.578564643859863281e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.723857164382934570e+00,1.479985713958740234e-01,2.871855735778808594e+00,8.233755588531494141e+00,8.008201122283935547e+00,3.407508134841918945e+00
5.000000000000000000e+07,2.821464300155639648e+00,1.477684974670410156e-01,2.969232797622680664e+00,8.401722431182861328e+00,8.008201122283935547e+00,3.407508134841918945e+00
7.000000000000000000e+07,4.345203638076782227e+00,1.989457607269287109e-01,4.544149398803710938e+00,1.184773135185241699e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.113209009170532227e+00,2.052946090698242188e-01,4.318503618240356445e+00,1.159700727462768555e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.033567667007446289e+00,1.986522674560546875e-01,4.232219934463500977e+00,1.139364933967590332e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.224162101745605469e+00,1.990730762481689453e-01,4.423235177993774414e+00,1.161480021476745605e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.179679632186889648e+00,1.981239318847656250e-01,4.377803564071655273e+00,1.164099550247192383e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,3.693874359130859375e+00,1.988193988800048828e-01,3.892693758010864258e+00,1.098074936866760254e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.281873226165771484e+00,2.037527561187744141e-01,4.485625982284545898e+00,1.176261329650878906e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,3.833725690841674805e+00,3.302867412567138672e-01,4.164012432098388672e+00,1.153708505630493164e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.465953111648559570e+00,1.996569633483886719e-01,4.665610074996948242e+00,1.193484711647033691e+01,1.120856857299804688e+01,4.753176927566528320e+00
7.000000000000000000e+07,4.090600252151489258e+00,2.004804611206054688e-01,4.291080713272094727e+00,1.164098358154296875e+01,1.120856857299804688e+01,4.753176927566528320e+00
9.338890000000000000e+07,4.721557140350341797e+00,2.495012283325195312e-01,4.971058368682861328e+00,1.440836906433105469e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.689070224761962891e+00,2.783980369567871094e-01,4.967468261718750000e+00,1.440830516815185547e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.744018077850341797e+00,2.623815536499023438e-01,5.006399631500244141e+00,1.444851183891296387e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.864221572875976562e+00,2.516553401947021484e-01,5.115876913070678711e+00,1.455534338951110840e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.846843242645263672e+00,2.450392246246337891e-01,5.091882467269897461e+00,1.448377299308776855e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,5.618194818496704102e+00,2.638764381408691406e-01,5.882071256637573242e+00,1.532063317298889160e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.916194200515747070e+00,2.427630424499511719e-01,5.158957242965698242e+00,1.481346154212951660e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,5.845025777816772461e+00,2.560162544250488281e-01,6.101042032241821289e+00,1.568070316314697266e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,7.113446712493896484e+00,2.617886066436767578e-01,7.375235319137573242e+00,1.703650140762329102e+01,1.714476299285888672e+01,6.321272373199462891e+00
9.338890000000000000e+07,4.979261159896850586e+00,2.665288448333740234e-01,5.245790004730224609e+00,1.479788374900817871e+01,1.714476299285888672e+01,6.321272373199462891e+00
