1.000000000000000000e+08,5.786635637283325195e+00,5.663790702819824219e-01,6.353014707565307617e+00,1.854123234748840332e+01,1.773421192169189453e+01,6.187372446060180664e+00
1.000000000000000000e+08,6.308994293212890625e+00,5.709187984466552734e-01,6.879913091659545898e+00,2.005599975585937500e+01,1.773421192169189453e+01,6.187372446060180664e+00
1.000000000000000000e+08,5.590579032897949219e+00,5.394110679626464844e-01,6.129990100860595703e+00,1.833366060256958008e+01,1.773421192169189453e+01,6.187372446060180664e+00
1.000000000000000000e+08,6.078823089599609375e+00,5.951330661773681641e-01,6.673956155776977539e+00,1.893538808822631836e+01,1.773421192169189453e+01,6.187372446060180664e+00
1.000000000000000000e+08,7.735233068466186523e+00,5.709114074707031250e-01,8.306144475936889648e+00,2.064216947555541992e+01,1.773421192169189453e+01,6.187372446060180664e+00
1.260750150000000000e+08,1.882643270492553711e+01,6.660251617431640625e-01,1.949245786666870117e+01,3.471151399612426758e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,1.051480889320373535e+01,8.079590797424316406e-01,1.132276797294616699e+01,2.658870816230773926e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,8.678666830062866211e+00,6.754066944122314453e-01,9.354073524475097656e+00,2.457596182823181152e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,2.420328783988952637e+01,6.297028064727783203e-01,2.483299064636230469e+01,4.000979614257812500e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,2.187063908576965332e+01,8.543272018432617188e-01,2.272496628761291504e+01,3.790133023262023926e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,3.744981694221496582e+01,6.380674839019775391e-01,3.808788442611694336e+01,5.358336853981018066e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,6.703116345405578613e+01,6.723861694335937500e-01,6.770354962348937988e+01,8.296835589408874512e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,4.943878364562988281e+01,6.091344356536865234e-01,5.004791808128356934e+01,6.553884148597717285e+01,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,2.382292885780334473e+02,6.279420852661132812e-01,2.388572306632995605e+02,2.540946855545043945e+02,3.063326883316040039e+01,7.897584438323974609e+00
1.260750150000000000e+08,2.863343000411987305e+02,6.285257339477539062e-01,2.869628257751464844e+02,3.016435644626617432e+02,3.063326883316040039e+01,7.897584438323974609e+00
