1.000000000000000000e+08,2.938081502914428711e+00,5.667209625244140625e-03,2.943748712539672852e+00,2.961205720901489258e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,3.441198348999023438e+00,5.842924118041992188e-03,3.447041273117065430e+00,3.464707374572753906e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,2.953165054321289062e+00,5.680084228515625000e-03,2.958845138549804688e+00,2.976222038269042969e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,3.052857637405395508e+00,5.863666534423828125e-03,3.058721303939819336e+00,3.076129674911499023e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,2.945828437805175781e+00,5.445003509521484375e-03,2.951273441314697266e+00,2.968713283538818359e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,2.958209276199340820e+00,5.578279495239257812e-03,2.963787555694580078e+00,2.981160640716552734e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,2.968128919601440430e+00,5.453824996948242188e-03,2.973582744598388672e+00,3.047411441802978516e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,3.033790826797485352e+00,6.528139114379882812e-03,3.040318965911865234e+00,3.058130264282226562e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.000000000000000000e+08,2.959610939025878906e+00,5.943298339843750000e-03,2.965554237365722656e+00,2.982929229736328125e+00,1.371212577819824219e+01,6.421261310577392578e+00
1.260750150000000000e+08,3.436968803405761719e+00,5.910158157348632812e-03,3.442878961563110352e+00,3.460253238677978516e+00,1.718325924873352051e+01,8.100247144699096680e+00
1.260750150000000000e+08,3.362211942672729492e+00,5.999088287353515625e-03,3.368211030960083008e+00,3.385564565658569336e+00,1.718325924873352051e+01,8.100247144699096680e+00
