1.000000000000000000e+04,7.692098617553710938e-03,7.840871810913085938e-03,1.553297042846679688e-02,3.489756584167480469e-02,9.889602661132812500e-04,5.307197570800781250e-04
1.000000000000000000e+04,7.161855697631835938e-03,9.153604507446289062e-03,1.631546020507812500e-02,3.602766990661621094e-02,9.889602661132812500e-04,5.307197570800781250e-04
1.000000000000000000e+04,8.836984634399414062e-03,7.542610168457031250e-03,1.637959480285644531e-02,3.552985191345214844e-02,9.889602661132812500e-04,5.307197570800781250e-04
1.000000000000000000e+04,7.555246353149414062e-03,9.388923645019531250e-03,1.694416999816894531e-02,3.608918190002441406e-02,9.889602661132812500e-04,5.307197570800781250e-04
1.000000000000000000e+04,7.380723953247070312e-03,6.571292877197265625e-03,1.395201683044433594e-02,3.317618370056152344e-02,9.889602661132812500e-04,5.307197570800781250e-04
1.000000000000000000e+05,8.205890655517578125e-03,8.241891860961914062e-03,1.644778251647949219e-02,3.557181358337402344e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,8.672952651977539062e-03,8.533954620361328125e-03,1.720690727233886719e-02,3.630328178405761719e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,9.056329727172851562e-03,7.192373275756835938e-03,1.624870300292968750e-02,3.704953193664550781e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,7.456302642822265625e-03,7.157564163208007812e-03,1.461386680603027344e-02,3.399562835693359375e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,7.099390029907226562e-03,7.098913192749023438e-03,1.419830322265625000e-02,3.538537025451660156e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,9.263038635253906250e-03,7.158756256103515625e-03,1.642179489135742188e-02,3.756809234619140625e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,1.009202003479003906e-02,8.683919906616210938e-03,1.877593994140625000e-02,3.994464874267578125e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,8.642673492431640625e-03,6.737470626831054688e-03,1.538014411926269531e-02,3.651332855224609375e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,8.380413055419921875e-03,7.405519485473632812e-03,1.578593254089355469e-02,3.697562217712402344e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+05,6.814241409301757812e-03,2.605652809143066406e-02,3.287076950073242188e-02,5.496811866760253906e-02,1.272988319396972656e-02,5.259990692138671875e-03
1.000000000000000000e+06,3.130531311035156250e-02,6.828546524047851562e-03,3.813385963439941406e-02,5.923461914062500000e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.078126907348632812e-02,6.461620330810546875e-03,3.724288940429687500e-02,1.170854568481445312e-01,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.505229949951171875e-02,6.453990936279296875e-03,4.150629043579101562e-02,6.092500686645507812e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.041076660156250000e-02,6.137847900390625000e-03,3.654861450195312500e-02,5.604529380798339844e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.733301162719726562e-02,6.776094436645507812e-03,4.410910606384277344e-02,6.350588798522949219e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.289842605590820312e-02,6.767034530639648438e-03,3.966546058654785156e-02,5.910348892211914062e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.072977066040039062e-02,6.336450576782226562e-03,3.706622123718261719e-02,5.650663375854492188e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,2.257347106933593750e-02,6.455421447753906250e-03,2.902889251708984375e-02,4.836893081665039062e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.497457504272460938e-02,6.471872329711914062e-03,4.144644737243652344e-02,6.083869934082031250e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+06,3.744721412658691406e-02,6.933689117431640625e-03,4.438090324401855469e-02,6.448507308959960938e-02,1.390342712402343750e-01,6.011343002319335938e-02
1.000000000000000000e+07,3.075070381164550781e-01,6.108760833740234375e-03,3.136157989501953125e-01,3.330097198486328125e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.387567996978759766e-01,6.863832473754882812e-03,3.456206321716308594e-01,3.652560710906982422e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,2.823336124420166016e-01,6.081819534301757812e-03,2.884154319763183594e-01,3.084080219268798828e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.068592548370361328e-01,6.273031234741210938e-03,3.131322860717773438e-01,3.326528072357177734e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.010048866271972656e-01,6.373167037963867188e-03,3.073780536651611328e-01,3.267891407012939453e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.045735359191894531e-01,6.272792816162109375e-03,3.108463287353515625e-01,3.321936130523681641e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.109393119812011719e-01,6.303071975708007812e-03,3.172423839569091797e-01,3.368752002716064453e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.046348094940185547e-01,5.916595458984375000e-03,3.105514049530029297e-01,3.300950527191162109e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.004736900329589844e-01,6.566286087036132812e-03,3.070399761199951172e-01,3.264510631561279297e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+07,3.097124099731445312e-01,6.804227828979492188e-03,3.165166378021240234e-01,3.359780311584472656e-01,1.377457141876220703e+00,5.865104198455810547e-01
1.000000000000000000e+08,2.968534708023071289e+00,6.371498107910156250e-03,2.974906206130981445e+00,2.993154287338256836e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.978499650955200195e+00,6.556987762451171875e-03,2.985056638717651367e+00,3.004408121109008789e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.952312707901000977e+00,6.263017654418945312e-03,2.958575725555419922e+00,2.976833820343017578e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.952310800552368164e+00,6.045103073120117188e-03,2.958355903625488281e+00,2.979251861572265625e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,3.120661258697509766e+00,5.985975265502929688e-03,3.126647233963012695e+00,3.144944906234741211e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.978091478347778320e+00,5.981922149658203125e-03,2.984073400497436523e+00,3.002325534820556641e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.950829744338989258e+00,6.044387817382812500e-03,2.956874132156372070e+00,2.975188255310058594e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.974091768264770508e+00,6.050109863281250000e-03,2.980141878128051758e+00,3.101725339889526367e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.986314535140991211e+00,7.834434509277343750e-03,2.994148969650268555e+00,3.022525548934936523e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.000000000000000000e+08,2.989830493927001953e+00,6.422042846679687500e-03,2.996252536773681641e+00,3.014364242553710938e+00,1.369850897789001465e+01,5.866906166076660156e+00
1.260750150000000000e+08,3.471875667572021484e+00,5.777120590209960938e-03,3.477652788162231445e+00,3.495779275894165039e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.596740007400512695e+00,5.959987640380859375e-03,3.602699995040893555e+00,3.620791673660278320e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.438587188720703125e+00,5.841732025146484375e-03,3.444428920745849609e+00,3.462376117706298828e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.493219375610351562e+00,5.890607833862304688e-03,3.499109983444213867e+00,3.517234086990356445e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.418769121170043945e+00,6.387948989868164062e-03,3.425157070159912109e+00,3.445501327514648438e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.613204240798950195e+00,6.648540496826171875e-03,3.619852781295776367e+00,3.637943267822265625e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.970201730728149414e+00,7.508039474487304688e-03,3.977709770202636719e+00,4.001583814620971680e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.855702877044677734e+00,7.873535156250000000e-03,3.863576412200927734e+00,3.894187450408935547e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.824201107025146484e+00,6.728649139404296875e-03,3.830929756164550781e+00,3.849359273910522461e+00,1.715289163589477539e+01,7.381157159805297852e+00
1.260750150000000000e+08,3.504084110260009766e+00,8.395433425903320312e-03,3.512479543685913086e+00,3.530838727951049805e+00,1.715289163589477539e+01,7.381157159805297852e+00
